56,-1.0224,-1.0415,-1.0516,-1.0552,-1.0551,-1.053,-1.0498,-1.0455,-1.0398,-1.0317,-1.0204,-1.005,-0.98478,-0.95881,-0.92562,-0.88343,-0.83029,-0.76667,-0.68846,-0.59428,-0.48318,-0.35459,-0.2081,-0.043635,0.13829,0.33661,0.54992,0.77648,1.0143,1.2616,1.5166,1.7785,2.0457,2.3162,2.5871,2.8558,3.12,3.3771,3.6239,3.8566,4.0716,4.2663,4.4425,4.5971,4.7304,4.8432,4.9361,5.01,5.0656,5.1039,5.1256,0.44545,0.54545,2
56,-1.0415,-1.0516,-1.0552,-1.0551,-1.053,-1.0498,-1.0455,-1.0398,-1.0317,-1.0204,-1.005,-0.98478,-0.95881,-0.92562,-0.88343,-0.83029,-0.76667,-0.68846,-0.59428,-0.48318,-0.35459,-0.2081,-0.043635,0.13829,0.33661,0.54992,0.77648,1.0143,1.2616,1.5166,1.7785,2.0457,2.3162,2.5871,2.8558,3.12,3.3771,3.6239,3.8566,4.0716,4.2663,4.4425,4.5971,4.7304,4.8432,4.9361,5.01,5.0656,5.1039,5.1256,5.1313,0.44545,0.54545,2
56,-1.0516,-1.0552,-1.0551,-1.053,-1.0498,-1.0455,-1.0398,-1.0317,-1.0204,-1.005,-0.98478,-0.95881,-0.92562,-0.88343,-0.83029,-0.76667,-0.68846,-0.59428,-0.48318,-0.35459,-0.2081,-0.043635,0.13829,0.33661,0.54992,0.77648,1.0143,1.2616,1.5166,1.7785,2.0457,2.3162,2.5871,2.8558,3.12,3.3771,3.6239,3.8566,4.0716,4.2663,4.4425,4.5971,4.7304,4.8432,4.9361,5.01,5.0656,5.1039,5.1256,5.1313,5.1221,0.44545,0.54545,2
57,0.77316,0.40496,0.053919,-0.25431,-0.49928,-0.66883,-0.76045,-0.78041,-0.74169,-0.6616,-0.55981,-0.45643,-0.36998,-0.31471,-0.29837,-0.32196,-0.38139,-0.46962,-0.57814,-0.69842,-0.82298,-0.94601,-1.0635,-1.1732,-1.2743,-1.3667,-1.4516,-1.5324,-1.6137,-1.7001,-1.7944,-1.8961,-2.0013,-2.104,-2.1991,-2.2833,-2.3561,-2.4186,-2.472,-2.5167,-2.5504,-2.5696,-2.5709,-2.5525,-2.5155,-2.464,-2.4049,-2.3479,-2.3038,-2.2826,-2.2906,0.42073,0.55183,2
57,0.40496,0.053919,-0.25431,-0.49928,-0.66883,-0.76045,-0.78041,-0.74169,-0.6616,-0.55981,-0.45643,-0.36998,-0.31471,-0.29837,-0.32196,-0.38139,-0.46962,-0.57814,-0.69842,-0.82298,-0.94601,-1.0635,-1.1732,-1.2743,-1.3667,-1.4516,-1.5324,-1.6137,-1.7001,-1.7944,-1.8961,-2.0013,-2.104,-2.1991,-2.2833,-2.3561,-2.4186,-2.472,-2.5167,-2.5504,-2.5696,-2.5709,-2.5525,-2.5155,-2.464,-2.4049,-2.3479,-2.3038,-2.2826,-2.2906,-2.3293,0.42073,0.55183,2
57,0.053919,-0.25431,-0.49928,-0.66883,-0.76045,-0.78041,-0.74169,-0.6616,-0.55981,-0.45643,-0.36998,-0.31471,-0.29837,-0.32196,-0.38139,-0.46962,-0.57814,-0.69842,-0.82298,-0.94601,-1.0635,-1.1732,-1.2743,-1.3667,-1.4516,-1.5324,-1.6137,-1.7001,-1.7944,-1.8961,-2.0013,-2.104,-2.1991,-2.2833,-2.3561,-2.4186,-2.472,-2.5167,-2.5504,-2.5696,-2.5709,-2.5525,-2.5155,-2.464,-2.4049,-2.3479,-2.3038,-2.2826,-2.2906,-2.3293,-2.3958,0.42073,0.55183,2
57,-0.25431,-0.49928,-0.66883,-0.76045,-0.78041,-0.74169,-0.6616,-0.55981,-0.45643,-0.36998,-0.31471,-0.29837,-0.32196,-0.38139,-0.46962,-0.57814,-0.69842,-0.82298,-0.94601,-1.0635,-1.1732,-1.2743,-1.3667,-1.4516,-1.5324,-1.6137,-1.7001,-1.7944,-1.8961,-2.0013,-2.104,-2.1991,-2.2833,-2.3561,-2.4186,-2.472,-2.5167,-2.5504,-2.5696,-2.5709,-2.5525,-2.5155,-2.464,-2.4049,-2.3479,-2.3038,-2.2826,-2.2906,-2.3293,-2.3958,-2.4846,0.42073,0.55183,2
57,-0.49928,-0.66883,-0.76045,-0.78041,-0.74169,-0.6616,-0.55981,-0.45643,-0.36998,-0.31471,-0.29837,-0.32196,-0.38139,-0.46962,-0.57814,-0.69842,-0.82298,-0.94601,-1.0635,-1.1732,-1.2743,-1.3667,-1.4516,-1.5324,-1.6137,-1.7001,-1.7944,-1.8961,-2.0013,-2.104,-2.1991,-2.2833,-2.3561,-2.4186,-2.472,-2.5167,-2.5504,-2.5696,-2.5709,-2.5525,-2.5155,-2.464,-2.4049,-2.3479,-2.3038,-2.2826,-2.2906,-2.3293,-2.3958,-2.4846,-2.5904,0.42073,0.55183,2
58,-4.6514,-4.6668,-4.6694,-4.6575,-4.6312,-4.5923,-4.5422,-4.4816,-4.4106,-4.3296,-4.2391,-4.1398,-4.0327,-3.919,-3.7996,-3.6743,-3.5423,-3.4026,-3.2542,-3.0966,-2.9301,-2.7557,-2.5749,-2.39,-2.2029,-2.0161,-1.8324,-1.655,-1.4862,-1.3271,-1.1771,-1.0347,-0.89745,-0.76346,-0.63216,-0.50499,-0.3846,-0.27356,-0.17326,-0.083817,-0.0047515,0.064144,0.12279,0.17148,0.2118,0.24698,0.28167,0.32073,0.36787,0.42467,0.49056,0.47273,0.51818,1
58,-4.6668,-4.6694,-4.6575,-4.6312,-4.5923,-4.5422,-4.4816,-4.4106,-4.3296,-4.2391,-4.1398,-4.0327,-3.919,-3.7996,-3.6743,-3.5423,-3.4026,-3.2542,-3.0966,-2.9301,-2.7557,-2.5749,-2.39,-2.2029,-2.0161,-1.8324,-1.655,-1.4862,-1.3271,-1.1771,-1.0347,-0.89745,-0.76346,-0.63216,-0.50499,-0.3846,-0.27356,-0.17326,-0.083817,-0.0047515,0.064144,0.12279,0.17148,0.2118,0.24698,0.28167,0.32073,0.36787,0.42467,0.49056,0.5636,0.47273,0.51818,1
58,-4.6694,-4.6575,-4.6312,-4.5923,-4.5422,-4.4816,-4.4106,-4.3296,-4.2391,-4.1398,-4.0327,-3.919,-3.7996,-3.6743,-3.5423,-3.4026,-3.2542,-3.0966,-2.9301,-2.7557,-2.5749,-2.39,-2.2029,-2.0161,-1.8324,-1.655,-1.4862,-1.3271,-1.1771,-1.0347,-0.89745,-0.76346,-0.63216,-0.50499,-0.3846,-0.27356,-0.17326,-0.083817,-0.0047515,0.064144,0.12279,0.17148,0.2118,0.24698,0.28167,0.32073,0.36787,0.42467,0.49056,0.5636,0.64168,0.47273,0.51818,1
58,-4.6575,-4.6312,-4.5923,-4.5422,-4.4816,-4.4106,-4.3296,-4.2391,-4.1398,-4.0327,-3.919,-3.7996,-3.6743,-3.5423,-3.4026,-3.2542,-3.0966,-2.9301,-2.7557,-2.5749,-2.39,-2.2029,-2.0161,-1.8324,-1.655,-1.4862,-1.3271,-1.1771,-1.0347,-0.89745,-0.76346,-0.63216,-0.50499,-0.3846,-0.27356,-0.17326,-0.083817,-0.0047515,0.064144,0.12279,0.17148,0.2118,0.24698,0.28167,0.32073,0.36787,0.42467,0.49056,0.5636,0.64168,0.72345,0.47273,0.51818,1
58,-4.6312,-4.5923,-4.5422,-4.4816,-4.4106,-4.3296,-4.2391,-4.1398,-4.0327,-3.919,-3.7996,-3.6743,-3.5423,-3.4026,-3.2542,-3.0966,-2.9301,-2.7557,-2.5749,-2.39,-2.2029,-2.0161,-1.8324,-1.655,-1.4862,-1.3271,-1.1771,-1.0347,-0.89745,-0.76346,-0.63216,-0.50499,-0.3846,-0.27356,-0.17326,-0.083817,-0.0047515,0.064144,0.12279,0.17148,0.2118,0.24698,0.28167,0.32073,0.36787,0.42467,0.49056,0.5636,0.64168,0.72345,0.80848,0.47273,0.51818,1
59,1.8848,2.0902,2.2867,2.4726,2.6468,2.8084,2.9574,3.0946,3.2212,3.3385,3.4468,3.546,3.6358,3.7169,3.7914,3.8623,3.9327,4.0054,4.082,4.1633,4.2488,4.3374,4.4272,4.5155,4.5996,4.6761,4.7417,4.7929,4.8273,4.8435,4.8418,4.8236,4.7907,4.7453,4.6902,4.629,4.5655,4.5029,4.4437,4.39,4.343,4.3031,4.2689,4.2383,4.2089,4.1787,4.1463,4.1104,4.0705,4.0259,3.9757,0.46809,0.53191,2
59,2.0902,2.2867,2.4726,2.6468,2.8084,2.9574,3.0946,3.2212,3.3385,3.4468,3.546,3.6358,3.7169,3.7914,3.8623,3.9327,4.0054,4.082,4.1633,4.2488,4.3374,4.4272,4.5155,4.5996,4.6761,4.7417,4.7929,4.8273,4.8435,4.8418,4.8236,4.7907,4.7453,4.6902,4.629,4.5655,4.5029,4.4437,4.39,4.343,4.3031,4.2689,4.2383,4.2089,4.1787,4.1463,4.1104,4.0705,4.0259,3.9757,3.9185,0.46809,0.53191,2
59,2.2867,2.4726,2.6468,2.8084,2.9574,3.0946,3.2212,3.3385,3.4468,3.546,3.6358,3.7169,3.7914,3.8623,3.9327,4.0054,4.082,4.1633,4.2488,4.3374,4.4272,4.5155,4.5996,4.6761,4.7417,4.7929,4.8273,4.8435,4.8418,4.8236,4.7907,4.7453,4.6902,4.629,4.5655,4.5029,4.4437,4.39,4.343,4.3031,4.2689,4.2383,4.2089,4.1787,4.1463,4.1104,4.0705,4.0259,3.9757,3.9185,3.8522,0.46809,0.53191,2
59,2.4726,2.6468,2.8084,2.9574,3.0946,3.2212,3.3385,3.4468,3.546,3.6358,3.7169,3.7914,3.8623,3.9327,4.0054,4.082,4.1633,4.2488,4.3374,4.4272,4.5155,4.5996,4.6761,4.7417,4.7929,4.8273,4.8435,4.8418,4.8236,4.7907,4.7453,4.6902,4.629,4.5655,4.5029,4.4437,4.39,4.343,4.3031,4.2689,4.2383,4.2089,4.1787,4.1463,4.1104,4.0705,4.0259,3.9757,3.9185,3.8522,3.7746,0.46809,0.53191,2
59,2.6468,2.8084,2.9574,3.0946,3.2212,3.3385,3.4468,3.546,3.6358,3.7169,3.7914,3.8623,3.9327,4.0054,4.082,4.1633,4.2488,4.3374,4.4272,4.5155,4.5996,4.6761,4.7417,4.7929,4.8273,4.8435,4.8418,4.8236,4.7907,4.7453,4.6902,4.629,4.5655,4.5029,4.4437,4.39,4.343,4.3031,4.2689,4.2383,4.2089,4.1787,4.1463,4.1104,4.0705,4.0259,3.9757,3.9185,3.8522,3.7746,3.6838,0.46809,0.53191,2
60,12.026,12.222,12.399,12.557,12.691,12.798,12.881,12.948,13.015,13.097,13.209,13.361,13.56,13.807,14.101,14.436,14.806,15.073,15.346,15.612,15.86,16.08,16.271,16.434,16.571,16.686,16.782,16.858,16.911,16.938,16.938,16.913,16.872,16.83,16.801,16.798,16.826,16.881,16.951,17.022,17.081,17.12,17.134,17.121,17.085,17.029,16.962,16.892,16.828,16.781,16.766,0.50456,0.46201,1
60,12.222,12.399,12.557,12.691,12.798,12.881,12.948,13.015,13.097,13.209,13.361,13.56,13.807,14.101,14.436,14.806,15.073,15.346,15.612,15.86,16.08,16.271,16.434,16.571,16.686,16.782,16.858,16.911,16.938,16.938,16.913,16.872,16.83,16.801,16.798,16.826,16.881,16.951,17.022,17.081,17.12,17.134,17.121,17.085,17.029,16.962,16.892,16.828,16.781,16.766,16.794,0.50456,0.46201,1
60,12.399,12.557,12.691,12.798,12.881,12.948,13.015,13.097,13.209,13.361,13.56,13.807,14.101,14.436,14.806,15.073,15.346,15.612,15.86,16.08,16.271,16.434,16.571,16.686,16.782,16.858,16.911,16.938,16.938,16.913,16.872,16.83,16.801,16.798,16.826,16.881,16.951,17.022,17.081,17.12,17.134,17.121,17.085,17.029,16.962,16.892,16.828,16.781,16.766,16.794,16.876,0.50456,0.46201,1
60,12.557,12.691,12.798,12.881,12.948,13.015,13.097,13.209,13.361,13.56,13.807,14.101,14.436,14.806,15.073,15.346,15.612,15.86,16.08,16.271,16.434,16.571,16.686,16.782,16.858,16.911,16.938,16.938,16.913,16.872,16.83,16.801,16.798,16.826,16.881,16.951,17.022,17.081,17.12,17.134,17.121,17.085,17.029,16.962,16.892,16.828,16.781,16.766,16.794,16.876,17.017,0.50456,0.46201,1
60,12.691,12.798,12.881,12.948,13.015,13.097,13.209,13.361,13.56,13.807,14.101,14.436,14.806,15.073,15.346,15.612,15.86,16.08,16.271,16.434,16.571,16.686,16.782,16.858,16.911,16.938,16.938,16.913,16.872,16.83,16.801,16.798,16.826,16.881,16.951,17.022,17.081,17.12,17.134,17.121,17.085,17.029,16.962,16.892,16.828,16.781,16.766,16.794,16.876,17.017,17.218,0.50456,0.46201,1
61,6.2879,6.4798,6.6472,6.7798,6.8692,6.9095,6.8986,6.8385,6.7356,6.602,6.4546,6.3121,6.1914,6.1035,6.0517,6.0316,6.0331,6.0436,6.0498,6.0403,6.0068,5.9453,5.8566,5.7442,5.6131,5.4684,5.316,5.1631,5.0179,4.8885,4.781,4.6977,4.6354,4.5851,4.533,4.4636,4.3631,4.2221,4.038,3.8145,3.5605,3.2881,3.0099,2.7381,2.4847,2.2607,2.0753,1.9348,1.8436,1.8044,1.8183,0.44615,0.52615,1
61,6.4798,6.6472,6.7798,6.8692,6.9095,6.8986,6.8385,6.7356,6.602,6.4546,6.3121,6.1914,6.1035,6.0517,6.0316,6.0331,6.0436,6.0498,6.0403,6.0068,5.9453,5.8566,5.7442,5.6131,5.4684,5.316,5.1631,5.0179,4.8885,4.781,4.6977,4.6354,4.5851,4.533,4.4636,4.3631,4.2221,4.038,3.8145,3.5605,3.2881,3.0099,2.7381,2.4847,2.2607,2.0753,1.9348,1.8436,1.8044,1.8183,1.8844,0.44615,0.52615,1
61,6.6472,6.7798,6.8692,6.9095,6.8986,6.8385,6.7356,6.602,6.4546,6.3121,6.1914,6.1035,6.0517,6.0316,6.0331,6.0436,6.0498,6.0403,6.0068,5.9453,5.8566,5.7442,5.6131,5.4684,5.316,5.1631,5.0179,4.8885,4.781,4.6977,4.6354,4.5851,4.533,4.4636,4.3631,4.2221,4.038,3.8145,3.5605,3.2881,3.0099,2.7381,2.4847,2.2607,2.0753,1.9348,1.8436,1.8044,1.8183,1.8844,2.0004,0.44615,0.52615,1
61,6.7798,6.8692,6.9095,6.8986,6.8385,6.7356,6.602,6.4546,6.3121,6.1914,6.1035,6.0517,6.0316,6.0331,6.0436,6.0498,6.0403,6.0068,5.9453,5.8566,5.7442,5.6131,5.4684,5.316,5.1631,5.0179,4.8885,4.781,4.6977,4.6354,4.5851,4.533,4.4636,4.3631,4.2221,4.038,3.8145,3.5605,3.2881,3.0099,2.7381,2.4847,2.2607,2.0753,1.9348,1.8436,1.8044,1.8183,1.8844,2.0004,2.1632,0.44615,0.52615,1
61,6.8692,6.9095,6.8986,6.8385,6.7356,6.602,6.4546,6.3121,6.1914,6.1035,6.0517,6.0316,6.0331,6.0436,6.0498,6.0403,6.0068,5.9453,5.8566,5.7442,5.6131,5.4684,5.316,5.1631,5.0179,4.8885,4.781,4.6977,4.6354,4.5851,4.533,4.4636,4.3631,4.2221,4.038,3.8145,3.5605,3.2881,3.0099,2.7381,2.4847,2.2607,2.0753,1.9348,1.8436,1.8044,1.8183,1.8844,2.0004,2.1632,2.3697,0.44615,0.52615,1
62,2.6566,2.6371,2.61,2.577,2.5404,2.5024,2.4655,2.4331,2.4099,2.3998,2.4051,2.425,2.4562,2.4945,2.5367,2.582,2.6321,2.6907,2.7613,2.8446,2.9379,3.0356,3.1308,3.2153,3.2808,3.3219,3.3369,3.3283,3.3014,3.2619,3.2152,3.1646,3.111,3.0539,2.9926,2.9274,2.8601,2.7927,2.7268,2.664,2.6075,2.5633,2.5391,2.5423,2.5772,2.6446,2.7421,2.864,3.0012,3.1417,3.2739,0.45317,0.53172,1
62,2.6371,2.61,2.577,2.5404,2.5024,2.4655,2.4331,2.4099,2.3998,2.4051,2.425,2.4562,2.4945,2.5367,2.582,2.6321,2.6907,2.7613,2.8446,2.9379,3.0356,3.1308,3.2153,3.2808,3.3219,3.3369,3.3283,3.3014,3.2619,3.2152,3.1646,3.111,3.0539,2.9926,2.9274,2.8601,2.7927,2.7268,2.664,2.6075,2.5633,2.5391,2.5423,2.5772,2.6446,2.7421,2.864,3.0012,3.1417,3.2739,3.3888,0.45317,0.53172,1
62,2.61,2.577,2.5404,2.5024,2.4655,2.4331,2.4099,2.3998,2.4051,2.425,2.4562,2.4945,2.5367,2.582,2.6321,2.6907,2.7613,2.8446,2.9379,3.0356,3.1308,3.2153,3.2808,3.3219,3.3369,3.3283,3.3014,3.2619,3.2152,3.1646,3.111,3.0539,2.9926,2.9274,2.8601,2.7927,2.7268,2.664,2.6075,2.5633,2.5391,2.5423,2.5772,2.6446,2.7421,2.864,3.0012,3.1417,3.2739,3.3888,3.4809,0.45317,0.53172,1
62,2.577,2.5404,2.5024,2.4655,2.4331,2.4099,2.3998,2.4051,2.425,2.4562,2.4945,2.5367,2.582,2.6321,2.6907,2.7613,2.8446,2.9379,3.0356,3.1308,3.2153,3.2808,3.3219,3.3369,3.3283,3.3014,3.2619,3.2152,3.1646,3.111,3.0539,2.9926,2.9274,2.8601,2.7927,2.7268,2.664,2.6075,2.5633,2.5391,2.5423,2.5772,2.6446,2.7421,2.864,3.0012,3.1417,3.2739,3.3888,3.4809,3.5483,0.45317,0.53172,1
62,2.5404,2.5024,2.4655,2.4331,2.4099,2.3998,2.4051,2.425,2.4562,2.4945,2.5367,2.582,2.6321,2.6907,2.7613,2.8446,2.9379,3.0356,3.1308,3.2153,3.2808,3.3219,3.3369,3.3283,3.3014,3.2619,3.2152,3.1646,3.111,3.0539,2.9926,2.9274,2.8601,2.7927,2.7268,2.664,2.6075,2.5633,2.5391,2.5423,2.5772,2.6446,2.7421,2.864,3.0012,3.1417,3.2739,3.3888,3.4809,3.5483,3.5925,0.45317,0.53172,1
63,1.7609,1.9522,2.1286,2.2887,2.4305,2.5517,2.6508,2.7271,2.7801,2.8098,2.8166,2.8025,2.7704,2.7237,2.6659,2.6006,2.5308,2.4582,2.3839,2.3084,2.2318,2.1539,2.0756,1.9987,1.9262,1.8607,1.8041,1.7575,1.7214,1.6958,1.6795,1.6705,1.6653,1.6605,1.6529,1.6405,1.6235,1.6036,1.5836,1.5653,1.5491,1.5337,1.5155,1.49,1.4523,1.3975,1.3225,1.2265,1.1116,0.98252,0.84543,0.5061,0.4878,2
63,1.9522,2.1286,2.2887,2.4305,2.5517,2.6508,2.7271,2.7801,2.8098,2.8166,2.8025,2.7704,2.7237,2.6659,2.6006,2.5308,2.4582,2.3839,2.3084,2.2318,2.1539,2.0756,1.9987,1.9262,1.8607,1.8041,1.7575,1.7214,1.6958,1.6795,1.6705,1.6653,1.6605,1.6529,1.6405,1.6235,1.6036,1.5836,1.5653,1.5491,1.5337,1.5155,1.49,1.4523,1.3975,1.3225,1.2265,1.1116,0.98252,0.84543,0.70635,0.5061,0.4878,2
63,2.1286,2.2887,2.4305,2.5517,2.6508,2.7271,2.7801,2.8098,2.8166,2.8025,2.7704,2.7237,2.6659,2.6006,2.5308,2.4582,2.3839,2.3084,2.2318,2.1539,2.0756,1.9987,1.9262,1.8607,1.8041,1.7575,1.7214,1.6958,1.6795,1.6705,1.6653,1.6605,1.6529,1.6405,1.6235,1.6036,1.5836,1.5653,1.5491,1.5337,1.5155,1.49,1.4523,1.3975,1.3225,1.2265,1.1116,0.98252,0.84543,0.70635,0.5698,0.5061,0.4878,2
63,2.2887,2.4305,2.5517,2.6508,2.7271,2.7801,2.8098,2.8166,2.8025,2.7704,2.7237,2.6659,2.6006,2.5308,2.4582,2.3839,2.3084,2.2318,2.1539,2.0756,1.9987,1.9262,1.8607,1.8041,1.7575,1.7214,1.6958,1.6795,1.6705,1.6653,1.6605,1.6529,1.6405,1.6235,1.6036,1.5836,1.5653,1.5491,1.5337,1.5155,1.49,1.4523,1.3975,1.3225,1.2265,1.1116,0.98252,0.84543,0.70635,0.5698,0.43809,0.5061,0.4878,2
63,2.4305,2.5517,2.6508,2.7271,2.7801,2.8098,2.8166,2.8025,2.7704,2.7237,2.6659,2.6006,2.5308,2.4582,2.3839,2.3084,2.2318,2.1539,2.0756,1.9987,1.9262,1.8607,1.8041,1.7575,1.7214,1.6958,1.6795,1.6705,1.6653,1.6605,1.6529,1.6405,1.6235,1.6036,1.5836,1.5653,1.5491,1.5337,1.5155,1.49,1.4523,1.3975,1.3225,1.2265,1.1116,0.98252,0.84543,0.70635,0.5698,0.43809,0.31159,0.5061,0.4878,2
64,-4.2057,-3.9856,-3.772,-3.5609,-3.3463,-3.1186,-2.8775,-2.6227,-2.3577,-2.0895,-1.8272,-1.5796,-1.3543,-1.1562,-0.98568,-0.84449,-0.7295,-0.63531,-0.55536,-0.48353,-0.41625,-0.34997,-0.28219,-0.20965,-0.12883,-0.037453,0.063983,0.17144,0.27761,0.37339,0.44608,0.49143,0.5033,0.4777,0.41327,0.31156,0.17689,0.015994,-0.1628,-0.3541,-0.5475,-0.73855,-0.92573,-1.1098,-1.2932,-1.4797,-1.6734,-1.878,-2.0956,-2.3271,-2.5726,0.47561,0.47561,1
64,-3.9856,-3.772,-3.5609,-3.3463,-3.1186,-2.8775,-2.6227,-2.3577,-2.0895,-1.8272,-1.5796,-1.3543,-1.1562,-0.98568,-0.84449,-0.7295,-0.63531,-0.55536,-0.48353,-0.41625,-0.34997,-0.28219,-0.20965,-0.12883,-0.037453,0.063983,0.17144,0.27761,0.37339,0.44608,0.49143,0.5033,0.4777,0.41327,0.31156,0.17689,0.015994,-0.1628,-0.3541,-0.5475,-0.73855,-0.92573,-1.1098,-1.2932,-1.4797,-1.6734,-1.878,-2.0956,-2.3271,-2.5726,-2.8321,0.47561,0.47561,1
64,-3.772,-3.5609,-3.3463,-3.1186,-2.8775,-2.6227,-2.3577,-2.0895,-1.8272,-1.5796,-1.3543,-1.1562,-0.98568,-0.84449,-0.7295,-0.63531,-0.55536,-0.48353,-0.41625,-0.34997,-0.28219,-0.20965,-0.12883,-0.037453,0.063983,0.17144,0.27761,0.37339,0.44608,0.49143,0.5033,0.4777,0.41327,0.31156,0.17689,0.015994,-0.1628,-0.3541,-0.5475,-0.73855,-0.92573,-1.1098,-1.2932,-1.4797,-1.6734,-1.878,-2.0956,-2.3271,-2.5726,-2.8321,-3.1051,0.47561,0.47561,1
64,-3.5609,-3.3463,-3.1186,-2.8775,-2.6227,-2.3577,-2.0895,-1.8272,-1.5796,-1.3543,-1.1562,-0.98568,-0.84449,-0.7295,-0.63531,-0.55536,-0.48353,-0.41625,-0.34997,-0.28219,-0.20965,-0.12883,-0.037453,0.063983,0.17144,0.27761,0.37339,0.44608,0.49143,0.5033,0.4777,0.41327,0.31156,0.17689,0.015994,-0.1628,-0.3541,-0.5475,-0.73855,-0.92573,-1.1098,-1.2932,-1.4797,-1.6734,-1.878,-2.0956,-2.3271,-2.5726,-2.8321,-3.1051,-3.3905,0.47561,0.47561,1
64,-3.3463,-3.1186,-2.8775,-2.6227,-2.3577,-2.0895,-1.8272,-1.5796,-1.3543,-1.1562,-0.98568,-0.84449,-0.7295,-0.63531,-0.55536,-0.48353,-0.41625,-0.34997,-0.28219,-0.20965,-0.12883,-0.037453,0.063983,0.17144,0.27761,0.37339,0.44608,0.49143,0.5033,0.4777,0.41327,0.31156,0.17689,0.015994,-0.1628,-0.3541,-0.5475,-0.73855,-0.92573,-1.1098,-1.2932,-1.4797,-1.6734,-1.878,-2.0956,-2.3271,-2.5726,-2.8321,-3.1051,-3.3905,-3.6859,0.47561,0.47561,1
65,2.7805,2.5524,2.3374,2.1425,1.9773,1.8532,1.7828,1.7774,1.8453,1.9893,2.2051,2.4814,2.801,3.1431,3.4859,3.809,4.0952,4.3302,4.5021,4.6023,4.6261,4.5733,4.4485,4.2603,4.0209,3.7445,3.4452,3.1361,2.8303,2.5402,2.2775,2.0508,1.8648,1.7205,1.617,1.5528,1.5258,1.5336,1.5743,1.6464,1.7475,1.874,2.0205,2.1811,2.3508,2.5258,2.7037,2.8819,3.0567,3.2234,3.3773,0.43636,0.56364,2
65,2.5524,2.3374,2.1425,1.9773,1.8532,1.7828,1.7774,1.8453,1.9893,2.2051,2.4814,2.801,3.1431,3.4859,3.809,4.0952,4.3302,4.5021,4.6023,4.6261,4.5733,4.4485,4.2603,4.0209,3.7445,3.4452,3.1361,2.8303,2.5402,2.2775,2.0508,1.8648,1.7205,1.617,1.5528,1.5258,1.5336,1.5743,1.6464,1.7475,1.874,2.0205,2.1811,2.3508,2.5258,2.7037,2.8819,3.0567,3.2234,3.3773,3.5134,0.43636,0.56364,2
65,2.3374,2.1425,1.9773,1.8532,1.7828,1.7774,1.8453,1.9893,2.2051,2.4814,2.801,3.1431,3.4859,3.809,4.0952,4.3302,4.5021,4.6023,4.6261,4.5733,4.4485,4.2603,4.0209,3.7445,3.4452,3.1361,2.8303,2.5402,2.2775,2.0508,1.8648,1.7205,1.617,1.5528,1.5258,1.5336,1.5743,1.6464,1.7475,1.874,2.0205,2.1811,2.3508,2.5258,2.7037,2.8819,3.0567,3.2234,3.3773,3.5134,3.627,0.43636,0.56364,2
65,2.1425,1.9773,1.8532,1.7828,1.7774,1.8453,1.9893,2.2051,2.4814,2.801,3.1431,3.4859,3.809,4.0952,4.3302,4.5021,4.6023,4.6261,4.5733,4.4485,4.2603,4.0209,3.7445,3.4452,3.1361,2.8303,2.5402,2.2775,2.0508,1.8648,1.7205,1.617,1.5528,1.5258,1.5336,1.5743,1.6464,1.7475,1.874,2.0205,2.1811,2.3508,2.5258,2.7037,2.8819,3.0567,3.2234,3.3773,3.5134,3.627,3.7126,0.43636,0.56364,2
65,1.9773,1.8532,1.7828,1.7774,1.8453,1.9893,2.2051,2.4814,2.801,3.1431,3.4859,3.809,4.0952,4.3302,4.5021,4.6023,4.6261,4.5733,4.4485,4.2603,4.0209,3.7445,3.4452,3.1361,2.8303,2.5402,2.2775,2.0508,1.8648,1.7205,1.617,1.5528,1.5258,1.5336,1.5743,1.6464,1.7475,1.874,2.0205,2.1811,2.3508,2.5258,2.7037,2.8819,3.0567,3.2234,3.3773,3.5134,3.627,3.7126,3.7649,0.43636,0.56364,2
66,3.1507,3.0817,3.0275,2.9815,2.9371,2.8894,2.8376,2.785,2.7381,2.7048,2.6932,2.7099,2.759,2.8404,2.9504,3.0818,3.2265,3.3773,3.5288,3.6764,3.8166,3.9474,4.0693,4.1839,4.2919,4.3915,4.4798,4.5541,4.6132,4.6567,4.6849,4.6973,4.6908,4.6602,4.5982,4.4971,4.349,4.1482,3.8932,3.5883,3.2438,2.875,2.5004,2.1388,1.8074,1.5205,1.2903,1.1264,1.0339,1.012,1.0528,0.036184,0.41118,1
66,3.0817,3.0275,2.9815,2.9371,2.8894,2.8376,2.785,2.7381,2.7048,2.6932,2.7099,2.759,2.8404,2.9504,3.0818,3.2265,3.3773,3.5288,3.6764,3.8166,3.9474,4.0693,4.1839,4.2919,4.3915,4.4798,4.5541,4.6132,4.6567,4.6849,4.6973,4.6908,4.6602,4.5982,4.4971,4.349,4.1482,3.8932,3.5883,3.2438,2.875,2.5004,2.1388,1.8074,1.5205,1.2903,1.1264,1.0339,1.012,1.0528,1.1427,0.036184,0.41118,1
